fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,238.30339,8.189417431851318,5.743
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,238.12742,8.183369976469736,5.752
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.95199,8.177341416105836,5.761
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.77712,8.171331662342725,5.77
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.60278,8.165340627314297,5.779
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.42899,8.159368223700955,5.788
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.25574,8.15341436472536,5.797
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,237.08303,8.147478964148247,5.806
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.91085,8.141561936264234,5.815
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.7392,8.135663195897719,5.824
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.56808,8.129782658398785,5.833
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.39749,8.123920239639151,5.842
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.22743,8.118075856008156,5.851
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,236.05788,8.112249424408791,5.86
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.88886,8.106440862253761,5.869
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.72036,8.100650087461572,5.878
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.55237,8.094877018452678,5.887
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.38489,8.089121574145643,5.896
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.21792,8.083383673953348,5.905
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,235.05146,8.077663237779221,5.914
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.88551,8.071960186013525,5.923
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.72006,8.066274439529655,5.932
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.55511,8.060605919680476,5.941
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.39066,8.054954548294706,5.95
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.22671,8.04932024767332,5.959
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,234.06325,8.043702940585977,5.968
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,233.90029,8.038102550267508,5.977
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,233.73781,8.03251900041442,5.986
1,m400,Ti6Al4V,29.098943168482993,1,5.0, 15.52914,923089.6966390806,233.57583,8.026952215181403,5.995
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,233.41432,8.021402119177933,6.004
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,233.25331,8.015868637464846,6.013
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,233.09277,8.010351695550966,6.022
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.93271,8.00485121938977,6.031
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.77313,7.99936713537608,6.04
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.61402,7.993899370342752,6.049
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.45539,7.988447851557463,6.058
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.29723,7.983012506719452,6.067
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,232.13953,7.977593263956337,6.076
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.98231,7.972190051820954,6.085
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.82554,7.966802799288203,6.094
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.66924,7.961431435751941,6.103
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.5134,7.956075891021909,6.112
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.35802,7.950736095320652,6.121
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.20309,7.9454119792805065,6.13
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,231.04862,7.940103473940593,6.139
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.8946,7.934810510743838,6.148
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.74103,7.929533021534011,6.157
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.58791,7.924270938552822,6.166
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.43523,7.919024194437005,6.175
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.283,7.913792722215443,6.184
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,230.13122,7.9085764553063305,6.193
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.97987,7.903375327514334,6.202
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.82896,7.898189273027807,6.211
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.67849,7.893018226415998,6.22
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.52845,7.887862122626313,6.229
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.37885,7.882720896981581,6.238
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.22967,7.877594485177348,6.247
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,229.08093,7.872482823279205,6.256
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.93261,7.867385847720112,6.265
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.78472,7.862303495297785,6.274
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.63726,7.857235703172068,6.283
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.49021,7.852182408862349,6.292
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.34358,7.8471435502449935,6.301
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.19738,7.842119065550793,6.31
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,228.05159,7.837108893362446,6.319
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.90621,7.832112972612058,6.328
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.76125,7.827131242578649,6.337
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.6167,7.822163642885707,6.346
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.47255,7.8172101134987395,6.355
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.32882,7.812270594722863,6.364
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.18549,7.80734502720039,6.373
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,227.04256,7.802433351908475,6.382
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.90004,7.797535510156734,6.391
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.75792,7.792651443584921,6.4
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.6162,7.787781094160602,6.409
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.47487,7.7829244041768595,6.418
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.33395,7.778081316250023,6.427
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.19341,7.7732517733173845,6.436
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,226.05327,7.768435718634987,6.445
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.91352,7.763633095775379,6.454
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.77416,7.758843848625421,6.463
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.63518,7.754067921384098,6.472
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.49659,7.749305258560359,6.481
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.35839,7.744555804970954,6.49
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.22057,7.7398195057383115,6.499
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,225.08313,7.735096306288428,6.508
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.94607,7.730386152348762,6.517
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.80938,7.725688989946168,6.526
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.67308,7.721004765404818,6.535
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.53715,7.716333425344177,6.544
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.40159,7.711674916676955,6.553
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.2664,7.707029186607114,6.562
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,224.13159,7.702396182627863,6.571
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.99714,7.697775852519677,6.58
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.86306,7.69316814434835,6.589
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.72935,7.688573006463033,6.598
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.596,7.6839903874943065,6.607
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.46301,7.67942023635228,6.616
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.33039,7.674862502224674,6.625
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.19812,7.670317134574958,6.634
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,223.06622,7.665784083140461,6.643
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.93467,7.66126329793053,6.652
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.80347,7.656754729224693,6.661
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.67263,7.652258327570836,6.67
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.54214,7.647774043783393,6.679
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.41201,7.6433018289415475,6.688
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.28222,7.638841634387468,6.697
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.15278,7.6343934117245285,6.706
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,222.02369,7.629957112815559,6.715
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.89494,7.625532689781123,6.724
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.76654,7.621120094997783,6.733
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.63848,7.616719281096392,6.742
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.51076,7.612330200960404,6.751
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.38339,7.607952807724184,6.76
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.25635,7.603587054771351,6.769
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.12965,7.599232895733119,6.778
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,221.00328,7.594890284486647,6.787
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.87725,7.590559175153426,6.796
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.75155,7.586239522097644,6.805
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.62619,7.581931279924606,6.814
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.50115,7.5776344034791245,6.823
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.37645,7.57334884784395,6.832
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.25207,7.569074568338206,6.841
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.12802,7.564811520515835,6.85
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,220.0043,7.560559660164056,6.859
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.8809,7.556318943301846,6.868
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.75782,7.552089326178401,6.877
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.63506,7.547870765271663,6.886
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.51263,7.543663217286798,6.895
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.39051,7.539466639154732,6.904
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.26871,7.535280988030677,6.913
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.14723,7.531106221292671,6.922
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,219.02607,7.526942296540133,6.931
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.90521,7.5227891715924295,6.94
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.78468,7.518646804487446,6.949
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.66445,7.514515153480176,6.958
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.54453,7.510394177041318,6.967
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.42493,7.506283833855886,6.976
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.30563,7.5021840828218265,6.985
1,m400,Ti6Al4V,29.098943168482993,1,6.0, 15.52914,923089.6966390806,218.18664,7.498094883048651,6.994
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,218.06795,7.494016193856072,7.003
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.94957,7.489947974772655,7.012
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.83149,7.485890185534491,7.021
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.71372,7.481842786083849,7.03
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.59624,7.477805736567874,7.039
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.47907,7.473778997337268,7.048
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.3622,7.469762528944999,7.057
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.24562,7.465756292145012,7.066
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.12934,7.461760247890949,7.075
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,217.01335,7.457774357334876,7.084
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.89766,7.453798581826033,7.093
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.78226,7.4498328829095835,7.102
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.66716,7.445877222325365,7.111
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.55234,7.4419315620066655,7.12
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.43782,7.437995864079009,7.129
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.32358,7.434070090858932,7.138
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.20963,7.430154204852785,7.147
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,216.09597,7.426248168755541,7.156
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.9826,7.42235194544961,7.165
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.86951,7.418465498003659,7.174
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.7567,7.414588789671455,7.183
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.64417,7.410721783890692,7.192
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.53193,7.406864444281858,7.201
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.41996,7.403016734647081,7.21
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.30828,7.399178618969006,7.219
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.19687,7.395350061409666,7.228
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,215.08574,7.391531026309361,7.237
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.97489,7.38772147818557,7.246
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.86431,7.383921381731833,7.255
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.754,7.3801307018166655,7.264
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.64397,7.376349403482477,7.273
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.53421,7.3725774519445,7.282
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.42472,7.3688148125897195,7.291
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.3155,7.365061450975815,7.3
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.20655,7.361317332830106,7.309
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,214.09787,7.357582424048518,7.318
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.98946,7.353856690694533,7.327
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.88131,7.35014009899818,7.336
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.77343,7.346432615354996,7.345
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.66581,7.3427342063250265,7.354
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.55845,7.339044838631815,7.363
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.45135,7.3353644791614006,7.372
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.34452,7.33169309496134,7.381
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.23795,7.328030653239709,7.39
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.13163,7.324377121364135,7.399
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,213.02558,7.320732466860831,7.408
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.91978,7.3170966574136225,7.417
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.81424,7.313469660862999,7.426
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.70895,7.309851445205171,7.435
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.60392,7.306241978591112,7.444
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.49914,7.302641229325646,7.453
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.39462,7.299049165866503,7.462
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.29034,7.295465756823401,7.471
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.18632,7.2918909709571444,7.48
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,212.08255,7.288324777178695,7.489
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.97903,7.284767144548284,7.498
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.87575,7.2812180422745225,7.507
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.77272,7.2776774397134965,7.516
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.66994,7.2741453063679,7.525
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.56741,7.270621611886148,7.534
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.46511,7.267106326061519,7.543
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.36307,7.263599418831281,7.552
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.26126,7.260100860275842,7.561
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.1597,7.256610620617892,7.57
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,211.05838,7.253128670221565,7.579
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.9573,7.249654979591597,7.588
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.85646,7.246189519372495,7.597
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.75585,7.242732260347704,7.606
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.65549,7.239283173438796,7.615
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.55536,7.235842229704647,7.624
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.45547,7.232409400340631,7.633
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.35581,7.228984656677812,7.642
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.25639,7.2255679701821505,7.651
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.1572,7.222159312453711,7.66
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,210.05825,7.218758655225874,7.669
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.95952,7.2153659703645525,7.678
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.86103,7.211981229867417,7.687
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.76277,7.208604405863129,7.696
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.66474,7.205235470610568,7.705
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.56693,7.201874396498085,7.714
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.46936,7.198521156042733,7.723
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.37201,7.195175721889527,7.732
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.27489,7.191838066810702,7.741
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.17799,7.1885081637049595,7.75
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,209.08132,7.185185985596756,7.759
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.98487,7.18187150563556,7.768
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.88865,7.17856469709513,7.777
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.79264,7.1752655333728015,7.786
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.69686,7.171973987988765,7.795
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.6013,7.16869003458537,7.804
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.50596,7.1654136469264085,7.813
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.41084,7.162144798896422,7.822
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.31594,7.158883464500016,7.831
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.22126,7.155629617861151,7.84
1,m400,Ti6Al4V,29.098943168482993,1,7.0, 15.52914,923089.6966390806,208.12679,7.152383233222477,7.849
