fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,Ti6Al4V,29.098943168482993,320.0,1.0, 3.14004,4.6222218736524265e6,280.20404,9.62935468338087,319.69
1,m100,Ti6Al4V,29.098943168482993,330.0,1.0, 3.14004,4.6222218736524265e6,280.19843,9.629161702143866,329.68
1,m100,Ti6Al4V,29.098943168482993,340.0,1.0, 3.14004,4.6222218736524265e6,280.19314,9.628980072410133,339.67
1,m100,Ti6Al4V,29.098943168482993,350.0,1.0, 3.14004,4.6222218736524265e6,280.18816,9.6288088212215,349.66
1,m100,Ti6Al4V,29.098943168482993,360.0,1.0, 3.14004,4.6222218736524265e6,280.18345,9.628647083723259,359.65
1,m100,Ti6Al4V,29.098943168482993,370.0,1.0, 3.14004,4.6222218736524265e6,280.179,9.628494088555973,369.64
1,m100,Ti6Al4V,29.098943168482993,380.0,1.0, 3.14004,4.6222218736524265e6,280.17478,9.6283491455538,379.63
1,m100,Ti6Al4V,29.098943168482993,390.0,1.0, 3.14004,4.6222218736524265e6,280.17078,9.628211635335322,389.62
1,m100,Ti6Al4V,29.098943168482993,400.0,1.0, 3.14004,4.6222218736524265e6,280.16698,9.628081000455715,399.61
1,m100,Ti6Al4V,29.098943168482993,410.0,1.0, 3.14004,4.6222218736524265e6,280.16337,9.627956737853683,409.6
1,m100,Ti6Al4V,29.098943168482993,420.0,1.0, 3.14004,4.6222218736524265e6,280.15992,9.627838392377388,419.59
1,m100,Ti6Al4V,29.098943168482993,430.0,1.0, 3.14004,4.6222218736524265e6,280.15664,9.627725551213718,429.58
1,m100,Ti6Al4V,29.098943168482993,440.0,1.0, 3.14004,4.6222218736524265e6,280.1535,9.627617839077162,439.57
1,m100,Ti6Al4V,29.098943168482993,450.0,1.0, 3.14004,4.6222218736524265e6,280.15051,9.627514914040189,449.56
1,m100,Ti6Al4V,29.098943168482993,460.0,1.0, 3.14004,4.6222218736524265e6,280.14764,9.627416463907448,459.55
1,m100,Ti6Al4V,29.098943168482993,470.0,1.0, 3.14004,4.6222218736524265e6,280.1449,9.627322203052833,469.54
1,m100,Ti6Al4V,29.098943168482993,480.0,1.0, 3.14004,4.6222218736524265e6,280.14227,9.627231869651926,479.53
1,m100,Ti6Al4V,29.098943168482993,490.0,1.0, 3.14004,4.6222218736524265e6,280.13975,9.627145223253285,489.52
1,m100,Ti6Al4V,29.098943168482993,500.0,1.0, 3.14004,4.6222218736524265e6,280.13733,9.627062042641205,499.51
1,m100,Ti6Al4V,29.098943168482993,510.0,1.0, 3.14004,4.6222218736524265e6,280.13501,9.626982123949887,509.5
1,m100,Ti6Al4V,29.098943168482993,520.0,1.0, 3.14004,4.6222218736524265e6,280.13277,9.62690527899522,519.49
1,m100,Ti6Al4V,29.098943168482993,530.0,1.0, 3.14004,4.6222218736524265e6,280.13062,9.626831333795398,529.48
1,m100,Ti6Al4V,29.098943168482993,540.0,1.0, 3.14004,4.6222218736524265e6,280.12855,9.626760127255912,539.47
1,m100,Ti6Al4V,29.098943168482993,550.0,1.0, 3.14004,4.6222218736524265e6,280.12655,9.626691509998006,549.46
1,m100,Ti6Al4V,29.098943168482993,560.0,1.0, 3.14004,4.6222218736524265e6,280.12462,9.626625343312657,559.45
1,m100,Ti6Al4V,29.098943168482993,570.0,1.0, 3.14004,4.6222218736524265e6,280.12277,9.626561498224618,569.44
1,m100,Ti6Al4V,29.098943168482993,580.0,1.0, 3.14004,4.6222218736524265e6,280.12097,9.626499854653341,579.43
1,m100,Ti6Al4V,29.098943168482993,590.0,1.0, 3.14004,4.6222218736524265e6,280.11924,9.6264403006592,589.42
1,m100,Ti6Al4V,29.098943168482993,600.0,1.0, 3.14004,4.6222218736524265e6,280.11756,9.62638273176508,599.41
1,m100,Ti6Al4V,29.098943168482993,610.0,1.0, 3.14004,4.6222218736524265e6,280.11594,9.626327050344706,609.4
1,m100,Ti6Al4V,29.098943168482993,620.0,1.0, 3.14004,4.6222218736524265e6,280.11438,9.626273165070186,619.39
1,m100,Ti6Al4V,29.098943168482993,630.0,1.0, 3.14004,4.6222218736524265e6,280.11286,9.626220990412126,629.38
1,m100,Ti6Al4V,29.098943168482993,640.0,1.0, 3.14004,4.6222218736524265e6,280.11139,9.626170446186629,639.37
1,m100,Ti6Al4V,29.098943168482993,650.0,1.0, 3.14004,4.6222218736524265e6,280.10996,9.626121457144118,649.36
1,m100,Ti6Al4V,29.098943168482993,660.0,1.0, 3.14004,4.6222218736524265e6,280.10858,9.626073952595531,659.35
1,m100,Ti6Al4V,29.098943168482993,670.0,1.0, 3.14004,4.6222218736524265e6,280.10724,9.626027866071986,669.34
1,m100,Ti6Al4V,29.098943168482993,680.0,1.0, 3.14004,4.6222218736524265e6,280.10594,9.625983135014478,679.33
1,m100,Ti6Al4V,29.098943168482993,690.0,1.0, 3.14004,4.6222218736524265e6,280.10467,9.625939700490544,689.32
1,m100,Ti6Al4V,29.098943168482993,700.0,1.0, 3.14004,4.6222218736524265e6,280.10344,9.625897506935269,699.31
1,m100,Ti6Al4V,29.098943168482993,710.0,1.0, 3.14004,4.6222218736524265e6,280.10225,9.62585650191409,709.3
1,m100,Ti6Al4V,29.098943168482993,720.0,1.0, 3.14004,4.6222218736524265e6,280.10109,9.625816635905439,719.29
1,m100,Ti6Al4V,29.098943168482993,730.0,1.0, 3.14004,4.6222218736524265e6,280.09996,9.625777862101227,729.28
1,m100,Ti6Al4V,29.098943168482993,740.0,1.0, 3.14004,4.6222218736524265e6,280.09887,9.625740136223493,739.27
1,m100,Ti6Al4V,29.098943168482993,750.0,1.0, 3.14004,4.6222218736524265e6,280.0978,9.62570341635574,749.26
1,m100,Ti6Al4V,29.098943168482993,760.0,1.0, 3.14004,4.6222218736524265e6,280.09676,9.625667662787567,759.25
1,m100,Ti6Al4V,29.098943168482993,770.0,1.0, 3.14004,4.6222218736524265e6,280.09574,9.625632837871434,769.24
1,m100,Ti6Al4V,29.098943168482993,780.0,1.0, 3.14004,4.6222218736524265e6,280.09476,9.625598905890406,779.23
1,m100,Ti6Al4V,29.098943168482993,790.0,1.0, 3.14004,4.6222218736524265e6,280.09379,9.62556583293599,789.22
1,m100,Ti6Al4V,29.098943168482993,800.0,1.0, 3.14004,4.6222218736524265e6,280.09285,9.625533586795086,799.21
1,m100,Ti6Al4V,29.098943168482993,810.0,1.0, 3.14004,4.6222218736524265e6,280.09194,9.625502136845355,809.2
1,m100,Ti6Al4V,29.098943168482993,820.0,1.0, 3.14004,4.6222218736524265e6,280.09105,9.625471453958204,819.19
1,m100,Ti6Al4V,29.098943168482993,830.0,1.0, 3.14004,4.6222218736524265e6,280.09018,9.625441510408814,829.18
1,m100,Ti6Al4V,29.098943168482993,840.0,1.0, 3.14004,4.6222218736524265e6,280.08932,9.625412279792585,839.17
1,m100,Ti6Al4V,29.098943168482993,850.0,1.0, 3.14004,4.6222218736524265e6,280.08849,9.625383736947455,849.16
1,m100,Ti6Al4V,29.098943168482993,860.0,1.0, 3.14004,4.6222218736524265e6,280.08768,9.625355857881697,859.15
1,m100,Ti6Al4V,29.098943168482993,870.0,1.0, 3.14004,4.6222218736524265e6,280.08689,9.62532861970663,869.14
1,m100,Ti6Al4V,29.098943168482993,880.0,1.0, 3.14004,4.6222218736524265e6,280.08612,9.625302000573955,879.13
1,m100,Ti6Al4V,29.098943168482993,890.0,1.0, 3.14004,4.6222218736524265e6,280.08536,9.625275979617305,889.12
1,m100,Ti6Al4V,29.098943168482993,900.0,1.0, 3.14004,4.6222218736524265e6,280.08462,9.62525053689771,899.11
1,m100,Ti6Al4V,29.098943168482993,910.0,1.0, 3.14004,4.6222218736524265e6,280.08389,9.625225653352611,909.1
1,m100,Ti6Al4V,29.098943168482993,920.0,1.0, 3.14004,4.6222218736524265e6,280.08319,9.625201310748263,919.09
1,m100,Ti6Al4V,29.098943168482993,930.0,1.0, 3.14004,4.6222218736524265e6,280.08249,9.625177491635142,929.08
1,m100,Ti6Al4V,29.098943168482993,940.0,1.0, 3.14004,4.6222218736524265e6,280.08181,9.625154179306268,939.07
1,m100,Ti6Al4V,29.098943168482993,950.0,1.0, 3.14004,4.6222218736524265e6,280.08115,9.625131357758095,949.06
1,m100,Ti6Al4V,29.098943168482993,960.0,1.0, 3.14004,4.6222218736524265e6,280.0805,9.625109011653883,959.05
1,m100,Ti6Al4V,29.098943168482993,970.0,1.0, 3.14004,4.6222218736524265e6,280.07986,9.625087126289335,969.04
1,m100,Ti6Al4V,29.098943168482993,980.0,1.0, 3.14004,4.6222218736524265e6,280.07924,9.625065687560317,979.03
1,m100,Ti6Al4V,29.098943168482993,990.0,1.0, 3.14004,4.6222218736524265e6,280.07863,9.625044681932556,989.02
1,m100,Ti6Al4V,29.098943168482993,1000.0,1.0, 3.14004,4.6222218736524265e6,280.07803,9.625024096413146,999.01
1,m100,Ti6Al4V,29.098943168482993,1010.0,1.0, 3.14004,4.6222218736524265e6,280.07744,9.625003918523745,1009.0
1,m100,Ti6Al4V,29.098943168482993,1019.0,1.0, 3.14004,4.6222218736524265e6,280.0028,9.622438952126128,1018.99
1,m100,Ti6Al4V,29.098943168482993,1029.0,1.0, 3.14004,4.6222218736524265e6,280.00296,9.622444264280903,1028.98
1,m100,Ti6Al4V,29.098943168482993,1039.0,1.0, 3.14004,4.6222218736524265e6,280.00311,9.622449474279838,1038.97
1,m100,Ti6Al4V,29.098943168482993,1049.0,1.0, 3.14004,4.6222218736524265e6,280.00326,9.622454585041647,1048.96
1,m100,Ti6Al4V,29.098943168482993,1059.0,1.0, 3.14004,4.6222218736524265e6,280.00341,9.622459599374894,1058.95
1,m100,Ti6Al4V,29.098943168482993,1069.0,1.0, 3.14004,4.6222218736524265e6,280.00355,9.622464519983161,1068.94
1,m100,Ti6Al4V,29.098943168482993,1079.0,1.0, 3.14004,4.6222218736524265e6,280.00369,9.622469349469903,1078.93
1,m100,Ti6Al4V,29.098943168482993,1089.0,1.0, 3.14004,4.6222218736524265e6,280.00383,9.622474090343022,1088.92
1,m100,Ti6Al4V,29.098943168482993,1099.0,1.0, 3.14004,4.6222218736524265e6,280.00396,9.62247874501923,1098.91
1,m100,Ti6Al4V,29.098943168482993,1109.0,1.0, 3.14004,4.6222218736524265e6,280.0041,9.622483315828154,1108.9
1,m100,Ti6Al4V,29.098943168482993,1119.0,1.0, 3.14004,4.6222218736524265e6,280.00423,9.622487805016222,1118.89
1,m100,Ti6Al4V,29.098943168482993,1129.0,1.0, 3.14004,4.6222218736524265e6,280.00435,9.622492214750338,1128.88
1,m100,Ti6Al4V,29.098943168482993,1139.0,1.0, 3.14004,4.6222218736524265e6,280.00448,9.622496547121377,1138.87
1,m100,Ti6Al4V,29.098943168482993,1149.0,1.0, 3.14004,4.6222218736524265e6,280.0046,9.622500804147489,1148.86
1,m100,Ti6Al4V,29.098943168482993,1159.0,1.0, 3.14004,4.6222218736524265e6,280.00473,9.622504987777226,1158.85
1,m100,Ti6Al4V,29.098943168482993,1169.0,1.0, 3.14004,4.6222218736524265e6,280.00485,9.622509099892545,1168.84
1,m100,Ti6Al4V,29.098943168482993,1179.0,1.0, 3.14004,4.6222218736524265e6,280.00496,9.62251314231158,1178.83
1,m100,Ti6Al4V,29.098943168482993,1189.0,1.0, 3.14004,4.6222218736524265e6,280.00508,9.622517116791373,1188.82
1,m100,Ti6Al4V,29.098943168482993,1199.0,1.0, 3.14004,4.6222218736524265e6,280.00519,9.622521025030387,1198.81
1,m100,Ti6Al4V,29.098943168482993,1209.0,1.0, 3.14004,4.6222218736524265e6,280.0053,9.622524868670949,1208.8
1,m100,Ti6Al4V,29.098943168482993,1219.0,1.0, 3.14004,4.6222218736524265e6,280.00541,9.62252864930152,1218.79
1,m100,Ti6Al4V,29.098943168482993,1229.0,1.0, 3.14004,4.6222218736524265e6,280.00552,9.622532368458927,1228.78
1,m100,Ti6Al4V,29.098943168482993,1239.0,1.0, 3.14004,4.6222218736524265e6,280.00563,9.622536027630408,1238.77
1,m100,Ti6Al4V,29.098943168482993,1249.0,1.0, 3.14004,4.6222218736524265e6,280.00573,9.622539628255613,1248.76
1,m100,Ti6Al4V,29.098943168482993,1259.0,1.0, 3.14004,4.6222218736524265e6,280.00584,9.622543171728493,1258.75
1,m100,Ti6Al4V,29.098943168482993,1269.0,1.0, 3.14004,4.6222218736524265e6,280.00594,9.622546659399088,1268.74
1,m100,Ti6Al4V,29.098943168482993,1279.0,1.0, 3.14004,4.6222218736524265e6,280.00604,9.622550092575256,1278.73
1,m100,Ti6Al4V,29.098943168482993,1289.0,1.0, 3.14004,4.6222218736524265e6,280.00614,9.6225534725243,1288.72
1,m100,Ti6Al4V,29.098943168482993,1299.0,1.0, 3.14004,4.6222218736524265e6,280.00623,9.62255680047453,1298.71
1,m100,Ti6Al4V,29.098943168482993,1309.0,1.0, 3.14004,4.6222218736524265e6,280.00633,9.622560077616749,1308.7
1,m100,Ti6Al4V,29.098943168482993,1319.0,1.0, 3.14004,4.6222218736524265e6,280.00642,9.62256330510567,1318.69
1,m100,Ti6Al4V,29.098943168482993,1329.0,1.0, 3.14004,4.6222218736524265e6,280.00652,9.622566484061293,1328.68
1,m100,Ti6Al4V,29.098943168482993,1339.0,1.0, 3.14004,4.6222218736524265e6,280.00661,9.622569615570168,1338.67
1,m100,Ti6Al4V,29.098943168482993,1349.0,1.0, 3.14004,4.6222218736524265e6,280.0067,9.622572700686666,1348.66
1,m100,Ti6Al4V,29.098943168482993,1359.0,1.0, 3.14004,4.6222218736524265e6,280.00678,9.622575740434135,1358.65
1,m100,Ti6Al4V,29.098943168482993,1369.0,1.0, 3.14004,4.6222218736524265e6,280.00687,9.622578735806051,1368.64
1,m100,Ti6Al4V,29.098943168482993,1379.0,1.0, 3.14004,4.6222218736524265e6,280.00696,9.622581687767099,1378.63
1,m100,Ti6Al4V,29.098943168482993,1389.0,1.0, 3.14004,4.6222218736524265e6,280.00704,9.622584597254193,1388.62
1,m100,Ti6Al4V,29.098943168482993,1399.0,1.0, 3.14004,4.6222218736524265e6,280.00713,9.622587465177482,1398.61
1,m100,Ti6Al4V,29.098943168482993,1409.0,1.0, 3.14004,4.6222218736524265e6,280.00721,9.622590292421297,1408.6
1,m100,Ti6Al4V,29.098943168482993,1419.0,1.0, 3.14004,4.6222218736524265e6,280.00729,9.622593079845053,1418.59
1,m100,Ti6Al4V,29.098943168482993,1429.0,1.0, 3.14004,4.6222218736524265e6,280.00737,9.622595828284139,1428.58
1,m100,Ti6Al4V,29.098943168482993,1439.0,1.0, 3.14004,4.6222218736524265e6,280.00745,9.622598538550726,1438.57
1,m100,Ti6Al4V,29.098943168482993,1449.0,1.0, 3.14004,4.6222218736524265e6,280.00753,9.62260121143458,1448.56
1,m100,Ti6Al4V,29.098943168482993,1459.0,1.0, 3.14004,4.6222218736524265e6,280.0076,9.622603847703841,1458.55
1,m100,Ti6Al4V,29.098943168482993,1469.0,1.0, 3.14004,4.6222218736524265e6,280.00768,9.622606448105735,1468.54
1,m100,Ti6Al4V,29.098943168482993,1479.0,1.0, 3.14004,4.6222218736524265e6,280.00775,9.6226090133673,1478.53
1,m100,Ti6Al4V,29.098943168482993,1489.0,1.0, 3.14004,4.6222218736524265e6,280.00783,9.622611544196058,1488.52
1,m100,Ti6Al4V,29.098943168482993,1499.0,1.0, 3.14004,4.6222218736524265e6,280.0079,9.622614041280656,1498.51
1,m100,Ti6Al4V,29.098943168482993,1509.0,1.0, 3.14004,4.6222218736524265e6,280.00797,9.622616505291505,1508.5
1,m100,Ti6Al4V,29.098943168482993,1519.0,1.0, 3.14004,4.6222218736524265e6,280.00804,9.622618936881373,1518.49
1,m100,Ti6Al4V,29.098943168482993,1529.0,1.0, 3.14004,4.6222218736524265e6,280.00811,9.62262133668596,1528.48
1,m100,Ti6Al4V,29.098943168482993,1539.0,1.0, 3.14004,4.6222218736524265e6,280.00818,9.622623705324454,1538.47
1,m100,Ti6Al4V,29.098943168482993,1549.0,1.0, 3.14004,4.6222218736524265e6,280.00825,9.62262604340007,1548.46
1,m100,Ti6Al4V,29.098943168482993,1559.0,1.0, 3.14004,4.6222218736524265e6,280.00832,9.622628351500552,1558.45
1,m100,Ti6Al4V,29.098943168482993,1569.0,1.0, 3.14004,4.6222218736524265e6,280.00838,9.622630630198664,1568.44
1,m100,Ti6Al4V,29.098943168482993,1579.0,1.0, 3.14004,4.6222218736524265e6,280.00845,9.62263288005268,1578.43
1,m100,Ti6Al4V,29.098943168482993,1589.0,1.0, 3.14004,4.6222218736524265e6,280.00851,9.622635101606825,1588.42
1,m100,Ti6Al4V,29.098943168482993,1599.0,1.0, 3.14004,4.6222218736524265e6,280.00858,9.622637295391714,1598.41
1,m100,Ti6Al4V,29.098943168482993,1609.0,1.0, 3.14004,4.6222218736524265e6,280.00864,9.622639461924791,1608.4
1,m100,Ti6Al4V,29.098943168482993,1619.0,1.0, 3.14004,4.6222218736524265e6,280.0087,9.622641601710708,1618.39
1,m100,Ti6Al4V,29.098943168482993,1629.0,1.0, 3.14004,4.6222218736524265e6,280.00876,9.622643715241743,1628.38
1,m100,Ti6Al4V,29.098943168482993,1639.0,1.0, 3.14004,4.6222218736524265e6,280.00882,9.62264580299817,1638.37
1,m100,Ti6Al4V,29.098943168482993,1649.0,1.0, 3.14004,4.6222218736524265e6,280.00888,9.622647865448613,1648.36
1,m100,Ti6Al4V,29.098943168482993,1659.0,1.0, 3.14004,4.6222218736524265e6,280.00894,9.6226499030504,1658.35
1,m100,Ti6Al4V,29.098943168482993,1669.0,1.0, 3.14004,4.6222218736524265e6,280.009,9.62265191624992,1668.34
1,m100,Ti6Al4V,29.098943168482993,1679.0,1.0, 3.14004,4.6222218736524265e6,280.00906,9.62265390548292,1678.33
1,m100,Ti6Al4V,29.098943168482993,1689.0,1.0, 3.14004,4.6222218736524265e6,280.00912,9.622655871174842,1688.32
1,m100,Ti6Al4V,29.098943168482993,1699.0,1.0, 3.14004,4.6222218736524265e6,280.00917,9.622657813741116,1698.31
1,m100,Ti6Al4V,29.098943168482993,1709.0,1.0, 3.14004,4.6222218736524265e6,280.00923,9.622659733587444,1708.3
1,m100,Ti6Al4V,29.098943168482993,1719.0,1.0, 3.14004,4.6222218736524265e6,280.00928,9.62266163111011,1718.29
1,m100,Ti6Al4V,29.098943168482993,1729.0,1.0, 3.14004,4.6222218736524265e6,280.00934,9.622663506696226,1728.28
1,m100,Ti6Al4V,29.098943168482993,1739.0,1.0, 3.14004,4.6222218736524265e6,280.00939,9.622665360724001,1738.27
1,m100,Ti6Al4V,29.098943168482993,1749.0,1.0, 3.14004,4.6222218736524265e6,280.00945,9.622667193563009,1748.26
1,m100,Ti6Al4V,29.098943168482993,1759.0,1.0, 3.14004,4.6222218736524265e6,280.0095,9.622669005574425,1758.25
1,m100,Ti6Al4V,29.098943168482993,1769.0,1.0, 3.14004,4.6222218736524265e6,280.00955,9.622670797111244,1768.24
1,m100,Ti6Al4V,29.098943168482993,1779.0,1.0, 3.14004,4.6222218736524265e6,280.0096,9.622672568518555,1778.23
1,m100,Ti6Al4V,29.098943168482993,1789.0,1.0, 3.14004,4.6222218736524265e6,280.00965,9.622674320133713,1788.22
1,m100,Ti6Al4V,29.098943168482993,1799.0,1.0, 3.14004,4.6222218736524265e6,280.0097,9.622676052286588,1798.21
1,m100,Ti6Al4V,29.098943168482993,1809.0,1.0, 3.14004,4.6222218736524265e6,280.00975,9.622677765299763,1808.2
1,m100,Ti6Al4V,29.098943168482993,1819.0,1.0, 3.14004,4.6222218736524265e6,280.0098,9.622679459488717,1818.19
1,m100,Ti6Al4V,29.098943168482993,1829.0,1.0, 3.14004,4.6222218736524265e6,280.00985,9.622681135162045,1828.18
1,m100,Ti6Al4V,29.098943168482993,1839.0,1.0, 3.14004,4.6222218736524265e6,280.0099,9.622682792621633,1838.17
1,m100,Ti6Al4V,29.098943168482993,1849.0,1.0, 3.14004,4.6222218736524265e6,280.00995,9.622684432162837,1848.16
1,m100,Ti6Al4V,29.098943168482993,1859.0,1.0, 3.14004,4.6222218736524265e6,280.00999,9.622686054074657,1858.15
1,m100,Ti6Al4V,29.098943168482993,1869.0,1.0, 3.14004,4.6222218736524265e6,280.01004,9.622687658639922,1868.14
1,m100,Ti6Al4V,29.098943168482993,1879.0,1.0, 3.14004,4.6222218736524265e6,280.01009,9.622689246135437,1878.13
1,m100,Ti6Al4V,29.098943168482993,1889.0,1.0, 3.14004,4.6222218736524265e6,280.01013,9.622690816832144,1888.12
1,m100,Ti6Al4V,29.098943168482993,1899.0,1.0, 3.14004,4.6222218736524265e6,280.01018,9.62269237099529,1898.11
1,m100,Ti6Al4V,29.098943168482993,1909.0,1.0, 3.14004,4.6222218736524265e6,280.01022,9.622693908884557,1908.1
1,m100,Ti6Al4V,29.098943168482993,1919.0,1.0, 3.14004,4.6222218736524265e6,280.01027,9.622695430754233,1918.09
1,m100,Ti6Al4V,29.098943168482993,1929.0,1.0, 3.14004,4.6222218736524265e6,280.01031,9.622696936853318,1928.08
1,m100,Ti6Al4V,29.098943168482993,1939.0,1.0, 3.14004,4.6222218736524265e6,280.01035,9.622698427425691,1938.07
1,m100,Ti6Al4V,29.098943168482993,1949.0,1.0, 3.14004,4.6222218736524265e6,280.0104,9.622699902710218,1948.06
1,m100,Ti6Al4V,29.098943168482993,1959.0,1.0, 3.14004,4.6222218736524265e6,280.01044,9.622701362940898,1958.05
1,m100,Ti6Al4V,29.098943168482993,1969.0,1.0, 3.14004,4.6222218736524265e6,280.01048,9.622702808346977,1968.04
1,m100,Ti6Al4V,29.098943168482993,1979.0,1.0, 3.14004,4.6222218736524265e6,280.01052,9.62270423915307,1978.03
1,m100,Ti6Al4V,29.098943168482993,1989.0,1.0, 3.14004,4.6222218736524265e6,280.01056,9.622705655579272,1988.02
1,m100,Ti6Al4V,29.098943168482993,1999.0,1.0, 3.14004,4.6222218736524265e6,280.01061,9.622707057841286,1998.01
1,m100,Ti6Al4V,29.098943168482993,2009.0,1.0, 3.14004,4.6222218736524265e6,280.01065,9.622708446150511,2008.0
1,m100,Ti6Al4V,29.098943168482993,2018.0,1.0, 3.14004,4.6222218736524265e6,279.97329,9.62142462247423,2017.99
1,m100,Ti6Al4V,29.098943168482993,2028.0,1.0, 3.14004,4.6222218736524265e6,279.97351,9.621432314490049,2027.98
1,m100,Ti6Al4V,29.098943168482993,2038.0,1.0, 3.14004,4.6222218736524265e6,279.97373,9.62143993109432,2037.97
1,m100,Ti6Al4V,29.098943168482993,2048.0,1.0, 3.14004,4.6222218736524265e6,279.97395,9.621447473390617,2047.96
1,m100,Ti6Al4V,29.098943168482993,2058.0,1.0, 3.14004,4.6222218736524265e6,279.97417,9.621454942461096,2057.95
1,m100,Ti6Al4V,29.098943168482993,2068.0,1.0, 3.14004,4.6222218736524265e6,279.97439,9.621462339366987,2067.94
1,m100,Ti6Al4V,29.098943168482993,2078.0,1.0, 3.14004,4.6222218736524265e6,279.9746,9.621469665149132,2077.93
1,m100,Ti6Al4V,29.098943168482993,2088.0,1.0, 3.14004,4.6222218736524265e6,279.97481,9.621476920828426,2087.92
1,m100,Ti6Al4V,29.098943168482993,2098.0,1.0, 3.14004,4.6222218736524265e6,279.97502,9.62148410740635,2097.91
1,m100,Ti6Al4V,29.098943168482993,2108.0,1.0, 3.14004,4.6222218736524265e6,279.97523,9.621491225865368,2107.9
1,m100,Ti6Al4V,29.098943168482993,2118.0,1.0, 3.14004,4.6222218736524265e6,279.97543,9.621498277169433,2117.89
1,m100,Ti6Al4V,29.098943168482993,2128.0,1.0, 3.14004,4.6222218736524265e6,279.97563,9.621505262264378,2127.88
1,m100,Ti6Al4V,29.098943168482993,2138.0,1.0, 3.14004,4.6222218736524265e6,279.97584,9.621512182078371,2137.87
1,m100,Ti6Al4V,29.098943168482993,2148.0,1.0, 3.14004,4.6222218736524265e6,279.97604,9.621519037522301,2147.86
1,m100,Ti6Al4V,29.098943168482993,2158.0,1.0, 3.14004,4.6222218736524265e6,279.97623,9.62152582949019,2157.85
1,m100,Ti6Al4V,29.098943168482993,2168.0,1.0, 3.14004,4.6222218736524265e6,279.97643,9.621532558859588,2167.84
1,m100,Ti6Al4V,29.098943168482993,2178.0,1.0, 3.14004,4.6222218736524265e6,279.97662,9.621539226491935,2177.83
1,m100,Ti6Al4V,29.098943168482993,2188.0,1.0, 3.14004,4.6222218736524265e6,279.97682,9.62154583323294,2187.82
1,m100,Ti6Al4V,29.098943168482993,2198.0,1.0, 3.14004,4.6222218736524265e6,279.97701,9.621552379912936,2197.81
1,m100,Ti6Al4V,29.098943168482993,2208.0,1.0, 3.14004,4.6222218736524265e6,279.97719,9.621558867347227,2207.8
1,m100,Ti6Al4V,29.098943168482993,2218.0,1.0, 3.14004,4.6222218736524265e6,279.97738,9.62156529633643,2217.79
1,m100,Ti6Al4V,29.098943168482993,2228.0,1.0, 3.14004,4.6222218736524265e6,279.97757,9.621571667666794,2227.78
1,m100,Ti6Al4V,29.098943168482993,2238.0,1.0, 3.14004,4.6222218736524265e6,279.97775,9.621577982110534,2237.77
1,m100,Ti6Al4V,29.098943168482993,2248.0,1.0, 3.14004,4.6222218736524265e6,279.97793,9.621584240426134,2247.76
1,m100,Ti6Al4V,29.098943168482993,2258.0,1.0, 3.14004,4.6222218736524265e6,279.97811,9.621590443358658,2257.75
1,m100,Ti6Al4V,29.098943168482993,2268.0,1.0, 3.14004,4.6222218736524265e6,279.97829,9.621596591640033,2267.74
1,m100,Ti6Al4V,29.098943168482993,2278.0,1.0, 3.14004,4.6222218736524265e6,279.97847,9.621602685989352,2277.73
1,m100,Ti6Al4V,29.098943168482993,2288.0,1.0, 3.14004,4.6222218736524265e6,279.97865,9.621608727113145,2287.72
1,m100,Ti6Al4V,29.098943168482993,2298.0,1.0, 3.14004,4.6222218736524265e6,279.97882,9.621614715705658,2297.71
1,m100,Ti6Al4V,29.098943168482993,2308.0,1.0, 3.14004,4.6222218736524265e6,279.97899,9.621620652449108,2307.7
1,m100,Ti6Al4V,29.098943168482993,2318.0,1.0, 3.14004,4.6222218736524265e6,279.97916,9.621626538013956,2317.69
1,m100,Ti6Al4V,29.098943168482993,2328.0,1.0, 3.14004,4.6222218736524265e6,279.97933,9.621632373059152,2327.68
1,m100,Ti6Al4V,29.098943168482993,2338.0,1.0, 3.14004,4.6222218736524265e6,279.9795,9.621638158232381,2337.67
1,m100,Ti6Al4V,29.098943168482993,2348.0,1.0, 3.14004,4.6222218736524265e6,279.97967,9.621643894170301,2347.66
1,m100,Ti6Al4V,29.098943168482993,2358.0,1.0, 3.14004,4.6222218736524265e6,279.97983,9.621649581498781,2357.65
1,m100,Ti6Al4V,29.098943168482993,2368.0,1.0, 3.14004,4.6222218736524265e6,279.98,9.621655220833135,2367.64
1,m100,Ti6Al4V,29.098943168482993,2378.0,1.0, 3.14004,4.6222218736524265e6,279.98016,9.621660812778323,2377.63
1,m100,Ti6Al4V,29.098943168482993,2388.0,1.0, 3.14004,4.6222218736524265e6,279.98032,9.621666357929186,2387.62
1,m100,Ti6Al4V,29.098943168482993,2398.0,1.0, 3.14004,4.6222218736524265e6,279.98048,9.621671856870652,2397.61
1,m100,Ti6Al4V,29.098943168482993,2408.0,1.0, 3.14004,4.6222218736524265e6,279.98064,9.621677310177937,2407.6
1,m100,Ti6Al4V,29.098943168482993,2418.0,1.0, 3.14004,4.6222218736524265e6,279.9808,9.621682718416753,2417.59
1,m100,Ti6Al4V,29.098943168482993,2428.0,1.0, 3.14004,4.6222218736524265e6,279.98095,9.621688082143503,2427.58
1,m100,Ti6Al4V,29.098943168482993,2438.0,1.0, 3.14004,4.6222218736524265e6,279.98111,9.621693401905455,2437.57
