fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,AlSi10Mg,29.098943168482993,270.0,1.0, 5.04418,4.229511686674257e6,175.36458,6.026492999676108,269.74
1,m100,AlSi10Mg,29.098943168482993,280.0,1.0, 5.04418,4.229511686674257e6,175.35671,6.026222778515727,279.73
1,m100,AlSi10Mg,29.098943168482993,290.0,1.0, 5.04418,4.229511686674257e6,175.34939,6.025971192654199,289.72
1,m100,AlSi10Mg,29.098943168482993,300.0,1.0, 5.04418,4.229511686674257e6,175.34256,6.0257363786238205,299.71
1,m100,AlSi10Mg,29.098943168482993,310.0,1.0, 5.04418,4.229511686674257e6,175.33617,6.025516713396564,309.7
1,m100,AlSi10Mg,29.098943168482993,320.0,1.0, 5.04418,4.229511686674257e6,175.33018,6.02531077681656,319.69
1,m100,AlSi10Mg,29.098943168482993,330.0,1.0, 5.04418,4.229511686674257e6,175.32455,6.025117320862824,329.68
1,m100,AlSi10Mg,29.098943168482993,340.0,1.0, 5.04418,4.229511686674257e6,175.31925,6.024935244336052,339.67
1,m100,AlSi10Mg,29.098943168482993,350.0,1.0, 5.04418,4.229511686674257e6,175.31425,6.02476357188468,349.66
1,m100,AlSi10Mg,29.098943168482993,360.0,1.0, 5.04418,4.229511686674257e6,175.30953,6.024601436526534,359.65
1,m100,AlSi10Mg,29.098943168482993,370.0,1.0, 5.04418,4.229511686674257e6,175.30507,6.024448065004702,369.64
1,m100,AlSi10Mg,29.098943168482993,380.0,1.0, 5.04418,4.229511686674257e6,175.30084,6.024302765455598,379.63
1,m100,AlSi10Mg,29.098943168482993,390.0,1.0, 5.04418,4.229511686674257e6,175.29683,6.024164916974177,389.62
1,m100,AlSi10Mg,29.098943168482993,400.0,1.0, 5.04418,4.229511686674257e6,175.29302,6.024033960744349,399.61
1,m100,AlSi10Mg,29.098943168482993,410.0,1.0, 5.04418,4.229511686674257e6,175.2894,6.023909392467333,409.6
1,m100,AlSi10Mg,29.098943168482993,420.0,1.0, 5.04418,4.229511686674257e6,175.28594,6.023790755871661,419.59
1,m100,AlSi10Mg,29.098943168482993,430.0,1.0, 5.04418,4.229511686674257e6,175.28265,6.023677637128731,429.58
1,m100,AlSi10Mg,29.098943168482993,440.0,1.0, 5.04418,4.229511686674257e6,175.27951,6.023569660029873,439.57
1,m100,AlSi10Mg,29.098943168482993,450.0,1.0, 5.04418,4.229511686674257e6,175.27651,6.023466481806437,449.56
1,m100,AlSi10Mg,29.098943168482993,460.0,1.0, 5.04418,4.229511686674257e6,175.27364,6.023367789495097,459.55
1,m100,AlSi10Mg,29.098943168482993,470.0,1.0, 5.04418,4.229511686674257e6,175.27089,6.023273296767139,469.54
1,m100,AlSi10Mg,29.098943168482993,480.0,1.0, 5.04418,4.229511686674257e6,175.26825,6.0231827411540735,479.53
1,m100,AlSi10Mg,29.098943168482993,490.0,1.0, 5.04418,4.229511686674257e6,175.26572,6.023095881612975,489.52
1,m100,AlSi10Mg,29.098943168482993,500.0,1.0, 5.04418,4.229511686674257e6,175.2633,6.023012496383964,499.51
1,m100,AlSi10Mg,29.098943168482993,510.0,1.0, 5.04418,4.229511686674257e6,175.26097,6.022932381099753,509.5
1,m100,AlSi10Mg,29.098943168482993,520.0,1.0, 5.04418,4.229511686674257e6,175.25873,6.022855347113312,519.49
1,m100,AlSi10Mg,29.098943168482993,530.0,1.0, 5.04418,4.229511686674257e6,175.25657,6.022781220014855,529.48
1,m100,AlSi10Mg,29.098943168482993,540.0,1.0, 5.04418,4.229511686674257e6,175.25449,6.022709838313595,539.47
1,m100,AlSi10Mg,29.098943168482993,550.0,1.0, 5.04418,4.229511686674257e6,175.25249,6.022641052263324,549.46
1,m100,AlSi10Mg,29.098943168482993,560.0,1.0, 5.04418,4.229511686674257e6,175.25056,6.022574722813793,559.45
1,m100,AlSi10Mg,29.098943168482993,570.0,1.0, 5.04418,4.229511686674257e6,175.2487,6.022510720672497,569.44
1,m100,AlSi10Mg,29.098943168482993,580.0,1.0, 5.04418,4.229511686674257e6,175.2469,6.022448925463503,579.43
1,m100,AlSi10Mg,29.098943168482993,590.0,1.0, 5.04418,4.229511686674257e6,175.24516,6.022389224971816,589.42
1,m100,AlSi10Mg,29.098943168482993,600.0,1.0, 5.04418,4.229511686674257e6,175.24348,6.022331514463319,599.41
1,m100,AlSi10Mg,29.098943168482993,610.0,1.0, 5.04418,4.229511686674257e6,175.24186,6.022275696071592,609.4
1,m100,AlSi10Mg,29.098943168482993,620.0,1.0, 5.04418,4.229511686674257e6,175.24029,6.022221678244078,619.39
1,m100,AlSi10Mg,29.098943168482993,630.0,1.0, 5.04418,4.229511686674257e6,175.23876,6.022169375240982,629.38
1,m100,AlSi10Mg,29.098943168482993,640.0,1.0, 5.04418,4.229511686674257e6,175.23729,6.022118706681171,639.37
1,m100,AlSi10Mg,29.098943168482993,650.0,1.0, 5.04418,4.229511686674257e6,175.23586,6.022069597129959,649.36
1,m100,AlSi10Mg,29.098943168482993,660.0,1.0, 5.04418,4.229511686674257e6,175.23448,6.022021975724397,659.35
1,m100,AlSi10Mg,29.098943168482993,670.0,1.0, 5.04418,4.229511686674257e6,175.23313,6.021975775832091,669.34
1,m100,AlSi10Mg,29.098943168482993,680.0,1.0, 5.04418,4.229511686674257e6,175.23183,6.021930934740144,679.33
1,m100,AlSi10Mg,29.098943168482993,690.0,1.0, 5.04418,4.229511686674257e6,175.23056,6.021887393371135,689.32
1,m100,AlSi10Mg,29.098943168482993,700.0,1.0, 5.04418,4.229511686674257e6,175.22933,6.021845096023456,699.31
1,m100,AlSi10Mg,29.098943168482993,710.0,1.0, 5.04418,4.229511686674257e6,175.22813,6.02180399013356,709.3
1,m100,AlSi10Mg,29.098943168482993,720.0,1.0, 5.04418,4.229511686674257e6,175.22697,6.021764026058062,719.29
1,m100,AlSi10Mg,29.098943168482993,730.0,1.0, 5.04418,4.229511686674257e6,175.22584,6.021725156873731,729.28
1,m100,AlSi10Mg,29.098943168482993,740.0,1.0, 5.04418,4.229511686674257e6,175.22474,6.021687338193684,739.27
1,m100,AlSi10Mg,29.098943168482993,750.0,1.0, 5.04418,4.229511686674257e6,175.22367,6.021650527998311,749.26
1,m100,AlSi10Mg,29.098943168482993,760.0,1.0, 5.04418,4.229511686674257e6,175.22262,6.021614686479533,759.25
1,m100,AlSi10Mg,29.098943168482993,770.0,1.0, 5.04418,4.229511686674257e6,175.22161,6.021579775897193,769.24
1,m100,AlSi10Mg,29.098943168482993,780.0,1.0, 5.04418,4.229511686674257e6,175.22062,6.021545760446499,779.23
1,m100,AlSi10Mg,29.098943168482993,790.0,1.0, 5.04418,4.229511686674257e6,175.21965,6.021512606135547,789.22
1,m100,AlSi10Mg,29.098943168482993,800.0,1.0, 5.04418,4.229511686674257e6,175.21871,6.021480280671997,799.21
1,m100,AlSi10Mg,29.098943168482993,810.0,1.0, 5.04418,4.229511686674257e6,175.2178,6.021448753358179,809.2
1,m100,AlSi10Mg,29.098943168482993,820.0,1.0, 5.04418,4.229511686674257e6,175.2169,6.021417994993846,819.19
1,m100,AlSi10Mg,29.098943168482993,830.0,1.0, 5.04418,4.229511686674257e6,175.21603,6.021387977785981,829.18
1,m100,AlSi10Mg,29.098943168482993,840.0,1.0, 5.04418,4.229511686674257e6,175.21517,6.021358675265023,839.17
1,m100,AlSi10Mg,29.098943168482993,850.0,1.0, 5.04418,4.229511686674257e6,175.21434,6.021330062207027,849.16
1,m100,AlSi10Mg,29.098943168482993,860.0,1.0, 5.04418,4.229511686674257e6,175.21353,6.021302114561241,859.15
1,m100,AlSi10Mg,29.098943168482993,870.0,1.0, 5.04418,4.229511686674257e6,175.21273,6.021274809382677,869.14
1,m100,AlSi10Mg,29.098943168482993,880.0,1.0, 5.04418,4.229511686674257e6,175.21196,6.021248124769295,879.13
1,m100,AlSi10Mg,29.098943168482993,890.0,1.0, 5.04418,4.229511686674257e6,175.2112,6.021222039803401,889.12
1,m100,AlSi10Mg,29.098943168482993,900.0,1.0, 5.04418,4.229511686674257e6,175.21046,6.021196534496972,899.11
1,m100,AlSi10Mg,29.098943168482993,910.0,1.0, 5.04418,4.229511686674257e6,175.20973,6.0211715897405576,909.1
1,m100,AlSi10Mg,29.098943168482993,920.0,1.0, 5.04418,4.229511686674257e6,175.20902,6.02114718725556,919.09
1,m100,AlSi10Mg,29.098943168482993,930.0,1.0, 5.04418,4.229511686674257e6,175.20832,6.0211233095495365,929.08
1,m100,AlSi10Mg,29.098943168482993,940.0,1.0, 5.04418,4.229511686674257e6,175.20764,6.0210999398744,939.07
1,m100,AlSi10Mg,29.098943168482993,950.0,1.0, 5.04418,4.229511686674257e6,175.20698,6.021077062187243,949.06
1,m100,AlSi10Mg,29.098943168482993,960.0,1.0, 5.04418,4.229511686674257e6,175.20633,6.021054661113596,959.05
1,m100,AlSi10Mg,29.098943168482993,970.0,1.0, 5.04418,4.229511686674257e6,175.20569,6.0210327219129915,969.04
1,m100,AlSi10Mg,29.098943168482993,980.0,1.0, 5.04418,4.229511686674257e6,175.20506,6.021011230446601,979.03
1,m100,AlSi10Mg,29.098943168482993,990.0,1.0, 5.04418,4.229511686674257e6,175.20445,6.020990173146858,989.02
1,m100,AlSi10Mg,29.098943168482993,1000.0,1.0, 5.04418,4.229511686674257e6,175.20385,6.020969536988895,999.01
1,m100,AlSi10Mg,29.098943168482993,1010.0,1.0, 5.04418,4.229511686674257e6,175.20326,6.020949309463672,1009.0
1,m100,AlSi10Mg,29.098943168482993,1019.0,1.0, 5.04418,4.229511686674257e6,175.14291,6.018875299804668,1018.99
1,m100,AlSi10Mg,29.098943168482993,1029.0,1.0, 5.04418,4.229511686674257e6,175.14292,6.018875797245359,1028.98
1,m100,AlSi10Mg,29.098943168482993,1039.0,1.0, 5.04418,4.229511686674257e6,175.14294,6.0188762851199735,1038.97
1,m100,AlSi10Mg,29.098943168482993,1049.0,1.0, 5.04418,4.229511686674257e6,175.14295,6.018876763701828,1048.96
1,m100,AlSi10Mg,29.098943168482993,1059.0,1.0, 5.04418,4.229511686674257e6,175.14297,6.018877233253922,1058.95
1,m100,AlSi10Mg,29.098943168482993,1069.0,1.0, 5.04418,4.229511686674257e6,175.14298,6.018877694029421,1068.94
1,m100,AlSi10Mg,29.098943168482993,1079.0,1.0, 5.04418,4.229511686674257e6,175.14299,6.018878146272122,1078.93
1,m100,AlSi10Mg,29.098943168482993,1089.0,1.0, 5.04418,4.229511686674257e6,175.14301,6.018878590216867,1088.92
1,m100,AlSi10Mg,29.098943168482993,1099.0,1.0, 5.04418,4.229511686674257e6,175.14302,6.018879026089963,1098.91
1,m100,AlSi10Mg,29.098943168482993,1109.0,1.0, 5.04418,4.229511686674257e6,175.14303,6.018879454109562,1108.9
1,m100,AlSi10Mg,29.098943168482993,1119.0,1.0, 5.04418,4.229511686674257e6,175.14304,6.01887987448602,1118.89
1,m100,AlSi10Mg,29.098943168482993,1129.0,1.0, 5.04418,4.229511686674257e6,175.14306,6.018880287422253,1128.88
1,m100,AlSi10Mg,29.098943168482993,1139.0,1.0, 5.04418,4.229511686674257e6,175.14307,6.018880693114055,1138.87
1,m100,AlSi10Mg,29.098943168482993,1149.0,1.0, 5.04418,4.229511686674257e6,175.14308,6.018881091750409,1148.86
1,m100,AlSi10Mg,29.098943168482993,1159.0,1.0, 5.04418,4.229511686674257e6,175.14309,6.018881483513781,1158.85
1,m100,AlSi10Mg,29.098943168482993,1169.0,1.0, 5.04418,4.229511686674257e6,175.1431,6.0188818685804,1168.84
1,m100,AlSi10Mg,29.098943168482993,1179.0,1.0, 5.04418,4.229511686674257e6,175.14311,6.018882247120524,1178.83
1,m100,AlSi10Mg,29.098943168482993,1189.0,1.0, 5.04418,4.229511686674257e6,175.14312,6.018882619298679,1188.82
1,m100,AlSi10Mg,29.098943168482993,1199.0,1.0, 5.04418,4.229511686674257e6,175.14313,6.018882985273918,1198.81
1,m100,AlSi10Mg,29.098943168482993,1209.0,1.0, 5.04418,4.229511686674257e6,175.14314,6.018883345200031,1208.8
1,m100,AlSi10Mg,29.098943168482993,1219.0,1.0, 5.04418,4.229511686674257e6,175.14315,6.018883699225764,1218.79
1,m100,AlSi10Mg,29.098943168482993,1229.0,1.0, 5.04418,4.229511686674257e6,175.14316,6.0188840474950265,1228.78
1,m100,AlSi10Mg,29.098943168482993,1239.0,1.0, 5.04418,4.229511686674257e6,175.14317,6.018884390147088,1238.77
1,m100,AlSi10Mg,29.098943168482993,1249.0,1.0, 5.04418,4.229511686674257e6,175.14318,6.018884727316761,1248.76
1,m100,AlSi10Mg,29.098943168482993,1259.0,1.0, 5.04418,4.229511686674257e6,175.14319,6.018885059134577,1258.75
1,m100,AlSi10Mg,29.098943168482993,1269.0,1.0, 5.04418,4.229511686674257e6,175.1432,6.018885385726957,1268.74
1,m100,AlSi10Mg,29.098943168482993,1279.0,1.0, 5.04418,4.229511686674257e6,175.14321,6.018885707216371,1278.73
1,m100,AlSi10Mg,29.098943168482993,1289.0,1.0, 5.04418,4.229511686674257e6,175.14322,6.0188860237214925,1288.72
1,m100,AlSi10Mg,29.098943168482993,1299.0,1.0, 5.04418,4.229511686674257e6,175.14323,6.0188863353573385,1298.71
1,m100,AlSi10Mg,29.098943168482993,1309.0,1.0, 5.04418,4.229511686674257e6,175.14324,6.018886642235425,1308.7
1,m100,AlSi10Mg,29.098943168482993,1319.0,1.0, 5.04418,4.229511686674257e6,175.14325,6.018886944463879,1318.69
1,m100,AlSi10Mg,29.098943168482993,1329.0,1.0, 5.04418,4.229511686674257e6,175.14326,6.018887242147576,1328.68
1,m100,AlSi10Mg,29.098943168482993,1339.0,1.0, 5.04418,4.229511686674257e6,175.14327,6.018887535388268,1338.67
1,m100,AlSi10Mg,29.098943168482993,1349.0,1.0, 5.04418,4.229511686674257e6,175.14327,6.0188878242846835,1348.66
1,m100,AlSi10Mg,29.098943168482993,1359.0,1.0, 5.04418,4.229511686674257e6,175.14328,6.018888108932656,1358.65
1,m100,AlSi10Mg,29.098943168482993,1369.0,1.0, 5.04418,4.229511686674257e6,175.14329,6.0188883894252125,1368.64
1,m100,AlSi10Mg,29.098943168482993,1379.0,1.0, 5.04418,4.229511686674257e6,175.1433,6.018888665852691,1378.63
1,m100,AlSi10Mg,29.098943168482993,1389.0,1.0, 5.04418,4.229511686674257e6,175.14331,6.018888938302823,1388.62
1,m100,AlSi10Mg,29.098943168482993,1399.0,1.0, 5.04418,4.229511686674257e6,175.14331,6.0188892068608375,1398.61
1,m100,AlSi10Mg,29.098943168482993,1409.0,1.0, 5.04418,4.229511686674257e6,175.14332,6.018889471609547,1408.6
1,m100,AlSi10Mg,29.098943168482993,1419.0,1.0, 5.04418,4.229511686674257e6,175.14333,6.018889732629425,1418.59
1,m100,AlSi10Mg,29.098943168482993,1429.0,1.0, 5.04418,4.229511686674257e6,175.14334,6.018889989998703,1428.58
1,m100,AlSi10Mg,29.098943168482993,1439.0,1.0, 5.04418,4.229511686674257e6,175.14335,6.018890243793432,1438.57
1,m100,AlSi10Mg,29.098943168482993,1449.0,1.0, 5.04418,4.229511686674257e6,175.14335,6.018890494087569,1448.56
1,m100,AlSi10Mg,29.098943168482993,1459.0,1.0, 5.04418,4.229511686674257e6,175.14336,6.018890740953041,1458.55
1,m100,AlSi10Mg,29.098943168482993,1469.0,1.0, 5.04418,4.229511686674257e6,175.14337,6.018890984459824,1468.54
1,m100,AlSi10Mg,29.098943168482993,1479.0,1.0, 5.04418,4.229511686674257e6,175.14337,6.018891224675994,1478.53
1,m100,AlSi10Mg,29.098943168482993,1489.0,1.0, 5.04418,4.229511686674257e6,175.14338,6.01889146166781,1488.52
1,m100,AlSi10Mg,29.098943168482993,1499.0,1.0, 5.04418,4.229511686674257e6,175.14339,6.0188916954997564,1498.51
1,m100,AlSi10Mg,29.098943168482993,1509.0,1.0, 5.04418,4.229511686674257e6,175.14339,6.01889192623461,1508.5
1,m100,AlSi10Mg,29.098943168482993,1519.0,1.0, 5.04418,4.229511686674257e6,175.1434,6.018892153933501,1518.49
1,m100,AlSi10Mg,29.098943168482993,1529.0,1.0, 5.04418,4.229511686674257e6,175.14341,6.018892378655954,1528.48
1,m100,AlSi10Mg,29.098943168482993,1539.0,1.0, 5.04418,4.229511686674257e6,175.14341,6.018892600459952,1538.47
1,m100,AlSi10Mg,29.098943168482993,1549.0,1.0, 5.04418,4.229511686674257e6,175.14342,6.018892819401982,1548.46
1,m100,AlSi10Mg,29.098943168482993,1559.0,1.0, 5.04418,4.229511686674257e6,175.14343,6.01889303553708,1558.45
1,m100,AlSi10Mg,29.098943168482993,1569.0,1.0, 5.04418,4.229511686674257e6,175.14343,6.018893248918883,1568.44
1,m100,AlSi10Mg,29.098943168482993,1579.0,1.0, 5.04418,4.229511686674257e6,175.14344,6.018893459599666,1578.43
1,m100,AlSi10Mg,29.098943168482993,1589.0,1.0, 5.04418,4.229511686674257e6,175.14344,6.018893667630396,1588.42
1,m100,AlSi10Mg,29.098943168482993,1599.0,1.0, 5.04418,4.229511686674257e6,175.14345,6.018893873060756,1598.41
1,m100,AlSi10Mg,29.098943168482993,1609.0,1.0, 5.04418,4.229511686674257e6,175.14346,6.018894075939204,1608.4
1,m100,AlSi10Mg,29.098943168482993,1619.0,1.0, 5.04418,4.229511686674257e6,175.14346,6.0188942763129925,1618.39
1,m100,AlSi10Mg,29.098943168482993,1629.0,1.0, 5.04418,4.229511686674257e6,175.14347,6.018894474228223,1628.38
1,m100,AlSi10Mg,29.098943168482993,1639.0,1.0, 5.04418,4.229511686674257e6,175.14347,6.01889466972987,1638.37
1,m100,AlSi10Mg,29.098943168482993,1649.0,1.0, 5.04418,4.229511686674257e6,175.14348,6.018894862861813,1648.36
1,m100,AlSi10Mg,29.098943168482993,1659.0,1.0, 5.04418,4.229511686674257e6,175.14349,6.018895053666878,1658.35
1,m100,AlSi10Mg,29.098943168482993,1669.0,1.0, 5.04418,4.229511686674257e6,175.14349,6.0188952421868676,1668.34
1,m100,AlSi10Mg,29.098943168482993,1679.0,1.0, 5.04418,4.229511686674257e6,175.1435,6.018895428462584,1678.33
1,m100,AlSi10Mg,29.098943168482993,1689.0,1.0, 5.04418,4.229511686674257e6,175.1435,6.018895612533867,1688.32
1,m100,AlSi10Mg,29.098943168482993,1699.0,1.0, 5.04418,4.229511686674257e6,175.14351,6.018895794439619,1698.31
1,m100,AlSi10Mg,29.098943168482993,1709.0,1.0, 5.04418,4.229511686674257e6,175.14351,6.0188959742178305,1708.3
1,m100,AlSi10Mg,29.098943168482993,1719.0,1.0, 5.04418,4.229511686674257e6,175.14352,6.018896151905611,1718.29
1,m100,AlSi10Mg,29.098943168482993,1729.0,1.0, 5.04418,4.229511686674257e6,175.14352,6.018896327539206,1728.28
1,m100,AlSi10Mg,29.098943168482993,1739.0,1.0, 5.04418,4.229511686674257e6,175.14353,6.018896501154038,1738.27
1,m100,AlSi10Mg,29.098943168482993,1749.0,1.0, 5.04418,4.229511686674257e6,175.14353,6.018896672784712,1748.26
1,m100,AlSi10Mg,29.098943168482993,1759.0,1.0, 5.04418,4.229511686674257e6,175.14354,6.018896842465049,1758.25
1,m100,AlSi10Mg,29.098943168482993,1769.0,1.0, 5.04418,4.229511686674257e6,175.14354,6.0188970102281045,1768.24
1,m100,AlSi10Mg,29.098943168482993,1779.0,1.0, 5.04418,4.229511686674257e6,175.14355,6.018897176106192,1778.23
1,m100,AlSi10Mg,29.098943168482993,1789.0,1.0, 5.04418,4.229511686674257e6,175.14355,6.018897340130903,1788.22
1,m100,AlSi10Mg,29.098943168482993,1799.0,1.0, 5.04418,4.229511686674257e6,175.14356,6.018897502333127,1798.21
1,m100,AlSi10Mg,29.098943168482993,1809.0,1.0, 5.04418,4.229511686674257e6,175.14356,6.018897662743073,1808.2
1,m100,AlSi10Mg,29.098943168482993,1819.0,1.0, 5.04418,4.229511686674257e6,175.14357,6.01889782139028,1818.19
1,m100,AlSi10Mg,29.098943168482993,1829.0,1.0, 5.04418,4.229511686674257e6,175.14357,6.018897978303649,1828.18
1,m100,AlSi10Mg,29.098943168482993,1839.0,1.0, 5.04418,4.229511686674257e6,175.14357,6.0188981335114455,1838.17
1,m100,AlSi10Mg,29.098943168482993,1849.0,1.0, 5.04418,4.229511686674257e6,175.14358,6.01889828704133,1848.16
1,m100,AlSi10Mg,29.098943168482993,1859.0,1.0, 5.04418,4.229511686674257e6,175.14358,6.018898438920364,1858.15
1,m100,AlSi10Mg,29.098943168482993,1869.0,1.0, 5.04418,4.229511686674257e6,175.14359,6.018898589175033,1868.14
1,m100,AlSi10Mg,29.098943168482993,1879.0,1.0, 5.04418,4.229511686674257e6,175.14359,6.018898737831256,1878.13
1,m100,AlSi10Mg,29.098943168482993,1889.0,1.0, 5.04418,4.229511686674257e6,175.1436,6.018898884914406,1888.12
1,m100,AlSi10Mg,29.098943168482993,1899.0,1.0, 5.04418,4.229511686674257e6,175.1436,6.01889903044932,1898.11
1,m100,AlSi10Mg,29.098943168482993,1909.0,1.0, 5.04418,4.229511686674257e6,175.14361,6.018899174460315,1908.1
1,m100,AlSi10Mg,29.098943168482993,1919.0,1.0, 5.04418,4.229511686674257e6,175.14361,6.018899316971206,1918.09
1,m100,AlSi10Mg,29.098943168482993,1929.0,1.0, 5.04418,4.229511686674257e6,175.14361,6.018899458005306,1928.08
1,m100,AlSi10Mg,29.098943168482993,1939.0,1.0, 5.04418,4.229511686674257e6,175.14362,6.018899597585454,1938.07
1,m100,AlSi10Mg,29.098943168482993,1949.0,1.0, 5.04418,4.229511686674257e6,175.14362,6.018899735734016,1948.06
1,m100,AlSi10Mg,29.098943168482993,1959.0,1.0, 5.04418,4.229511686674257e6,175.14363,6.018899872472909,1958.05
1,m100,AlSi10Mg,29.098943168482993,1969.0,1.0, 5.04418,4.229511686674257e6,175.14363,6.018900007823596,1968.04
1,m100,AlSi10Mg,29.098943168482993,1979.0,1.0, 5.04418,4.229511686674257e6,175.14363,6.018900141807112,1978.03
1,m100,AlSi10Mg,29.098943168482993,1989.0,1.0, 5.04418,4.229511686674257e6,175.14364,6.018900274444065,1988.02
1,m100,AlSi10Mg,29.098943168482993,1999.0,1.0, 5.04418,4.229511686674257e6,175.14364,6.018900405754657,1998.01
1,m100,AlSi10Mg,29.098943168482993,2009.0,1.0, 5.04418,4.229511686674257e6,175.14364,6.018900535758682,2008.0
1,m100,AlSi10Mg,29.098943168482993,2018.0,1.0, 5.04418,4.229511686674257e6,175.11347,6.017863400860532,2017.99
1,m100,AlSi10Mg,29.098943168482993,2028.0,1.0, 5.04418,4.229511686674257e6,175.11362,6.017868637957038,2027.98
1,m100,AlSi10Mg,29.098943168482993,2038.0,1.0, 5.04418,4.229511686674257e6,175.11377,6.017873823709714,2037.97
1,m100,AlSi10Mg,29.098943168482993,2048.0,1.0, 5.04418,4.229511686674257e6,175.11392,6.017878958869927,2047.96
1,m100,AlSi10Mg,29.098943168482993,2058.0,1.0, 5.04418,4.229511686674257e6,175.11407,6.017884044174457,2057.95
1,m100,AlSi10Mg,29.098943168482993,2068.0,1.0, 5.04418,4.229511686674257e6,175.11421,6.01788908034585,2067.94
1,m100,AlSi10Mg,29.098943168482993,2078.0,1.0, 5.04418,4.229511686674257e6,175.11436,6.01789406809275,2077.93
1,m100,AlSi10Mg,29.098943168482993,2088.0,1.0, 5.04418,4.229511686674257e6,175.1145,6.017899008110243,2087.92
1,m100,AlSi10Mg,29.098943168482993,2098.0,1.0, 5.04418,4.229511686674257e6,175.11464,6.017903901080175,2097.91
1,m100,AlSi10Mg,29.098943168482993,2108.0,1.0, 5.04418,4.229511686674257e6,175.11478,6.017908747671463,2107.9
1,m100,AlSi10Mg,29.098943168482993,2118.0,1.0, 5.04418,4.229511686674257e6,175.11492,6.0179135485404105,2117.89
1,m100,AlSi10Mg,29.098943168482993,2128.0,1.0, 5.04418,4.229511686674257e6,175.11506,6.017918304330987,2127.88
1,m100,AlSi10Mg,29.098943168482993,2138.0,1.0, 5.04418,4.229511686674257e6,175.1152,6.01792301567513,2137.87
1,m100,AlSi10Mg,29.098943168482993,2148.0,1.0, 5.04418,4.229511686674257e6,175.11534,6.01792768319302,2147.86
1,m100,AlSi10Mg,29.098943168482993,2158.0,1.0, 5.04418,4.229511686674257e6,175.11547,6.017932307493353,2157.85
1,m100,AlSi10Mg,29.098943168482993,2168.0,1.0, 5.04418,4.229511686674257e6,175.1156,6.017936889173603,2167.84
1,m100,AlSi10Mg,29.098943168482993,2178.0,1.0, 5.04418,4.229511686674257e6,175.11574,6.017941428820282,2177.83
1,m100,AlSi10Mg,29.098943168482993,2188.0,1.0, 5.04418,4.229511686674257e6,175.11587,6.017945927009188,2187.82
1,m100,AlSi10Mg,29.098943168482993,2198.0,1.0, 5.04418,4.229511686674257e6,175.116,6.017950384305655,2197.81
1,m100,AlSi10Mg,29.098943168482993,2208.0,1.0, 5.04418,4.229511686674257e6,175.11612,6.01795480126478,2207.8
1,m100,AlSi10Mg,29.098943168482993,2218.0,1.0, 5.04418,4.229511686674257e6,175.11625,6.017959178431661,2217.79
1,m100,AlSi10Mg,29.098943168482993,2228.0,1.0, 5.04418,4.229511686674257e6,175.11638,6.017963516341614,2227.78
1,m100,AlSi10Mg,29.098943168482993,2238.0,1.0, 5.04418,4.229511686674257e6,175.1165,6.017967815520405,2237.77
1,m100,AlSi10Mg,29.098943168482993,2248.0,1.0, 5.04418,4.229511686674257e6,175.11663,6.0179720764844395,2247.76
1,m100,AlSi10Mg,29.098943168482993,2258.0,1.0, 5.04418,4.229511686674257e6,175.11675,6.0179762997409965,2257.75
1,m100,AlSi10Mg,29.098943168482993,2268.0,1.0, 5.04418,4.229511686674257e6,175.11687,6.017980485788409,2267.74
1,m100,AlSi10Mg,29.098943168482993,2278.0,1.0, 5.04418,4.229511686674257e6,175.11699,6.017984635116268,2277.73
1,m100,AlSi10Mg,29.098943168482993,2288.0,1.0, 5.04418,4.229511686674257e6,175.11711,6.017988748205615,2287.72
1,m100,AlSi10Mg,29.098943168482993,2298.0,1.0, 5.04418,4.229511686674257e6,175.11723,6.017992825529122,2297.71
1,m100,AlSi10Mg,29.098943168482993,2308.0,1.0, 5.04418,4.229511686674257e6,175.11735,6.01799686755128,2307.7
1,m100,AlSi10Mg,29.098943168482993,2318.0,1.0, 5.04418,4.229511686674257e6,175.11747,6.018000874728569,2317.69
1,m100,AlSi10Mg,29.098943168482993,2328.0,1.0, 5.04418,4.229511686674257e6,175.11758,6.018004847509636,2327.68
1,m100,AlSi10Mg,29.098943168482993,2338.0,1.0, 5.04418,4.229511686674257e6,175.1177,6.018008786335453,2337.67
1,m100,AlSi10Mg,29.098943168482993,2348.0,1.0, 5.04418,4.229511686674257e6,175.11781,6.018012691639491,2347.66
1,m100,AlSi10Mg,29.098943168482993,2358.0,1.0, 5.04418,4.229511686674257e6,175.11792,6.018016563847873,2357.65
1,m100,AlSi10Mg,29.098943168482993,2368.0,1.0, 5.04418,4.229511686674257e6,175.11803,6.018020403379531,2367.64
1,m100,AlSi10Mg,29.098943168482993,2378.0,1.0, 5.04418,4.229511686674257e6,175.11814,6.018024210646351,2377.63
1,m100,AlSi10Mg,29.098943168482993,2388.0,1.0, 5.04418,4.229511686674257e6,175.11825,6.018027986053331,2387.62
1,m100,AlSi10Mg,29.098943168482993,2398.0,1.0, 5.04418,4.229511686674257e6,175.11836,6.018031729998715,2397.61
1,m100,AlSi10Mg,29.098943168482993,2408.0,1.0, 5.04418,4.229511686674257e6,175.11847,6.018035442874146,2407.6
1,m100,AlSi10Mg,29.098943168482993,2418.0,1.0, 5.04418,4.229511686674257e6,175.11858,6.018039125064781,2417.59
